Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1348647,Cn1c(=O)[nH]c(=O)c2c1nc(Br)n2CCSc1nnnn1-c1ccccc1,Potency,'=',7943.3,nM,5.1,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1356134,CN1CCN(c2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C4CC4)c3n2)CC1,Potency,'=',3162.3,nM,5.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1591581,CCC(=O)[C@@]1(C)[C@H](C)C[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@H](O)C[C@]21C,Potency,'=',31.6,nM,7.5,,Active,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1358137,Cc1ccc2ccccc2c1CSc1nc(N)nc2c1ncn2CC(C)C,Potency,'=',1995.3,nM,5.7,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1516006,COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(-c3ccc(OC)cc3)c2=O)cc1,Potency,'=',3162.3,nM,5.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1395997,O=C(c1ccncc1)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1,Potency,'=',5011.9,nM,5.3,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1591544,CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(-c4ccccc4)c3n2)CC1,Potency,'=',3162.3,nM,5.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1435360,CC(=O)N1CCC2(CC1)CN(c1ccccn1)C2,Potency,'=',3162.3,nM,5.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1366810,N#Cc1nc(COc2ccc(Br)cc2)oc1N1CCN(Cc2ccccc2)CC1,Potency,'=',10000,nM,5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1429345,CCCCOc1nc2ccccc2nc1C(C#N)C(=O)NC1CCCCC1,Potency,'=',12589.3,nM,4.9,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1508113,COc1cccc(-c2nnc3sc(-c4ccc(C)cc4)nn23)c1,Potency,'=',10000,nM,5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1406660,CC(C)(C)OC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc12,Potency,'=',12589.3,nM,4.9,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL4854660,CCOP(=O)(OCC)C(NC(=O)COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)C(O)=C5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1)c1ccc(OC)cc1,IC50,'=',160,nM,6.8,,,UO_0000065,8.9,0.17,-2.45,4.94,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4866598,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)OCC(=O)Nc4cccc5cccnc45)CC[C@]3(C)CC[C@]12C,IC50,'=',350,nM,6.46,,,UO_0000065,10.17,0.19,-1.88,6.11,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4849133,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)OCC(=O)Nc4cc(C)on4)CC[C@]3(C)CC[C@]12C,IC50,'=',70,nM,7.16,,,UO_0000065,12.15,0.23,0.06,6.03,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL301982,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)O)CC[C@]3(C)CC[C@]12C,IC50,'=',250,nM,6.6,,,UO_0000065,14.65,0.27,-0.1,8.85,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL1409985,CCC(C)Nc1ccc(NC(C)CC)cc1,Potency,'=',25118.9,nM,4.6,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1477585,,Potency,'=',39810.7,nM,4.4,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL196537,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,Potency,'=',79432.8,nM,4.1,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1554,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,Potency,'=',251.2,nM,6.6,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL462576,O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,Potency,'=',31622.8,nM,4.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL184450,CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,Potency,'=',50118.7,nM,4.3,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1526319,Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,Potency,'=',25118.9,nM,4.6,,Inconclusive,UO_0000065,,,,,0,CHEMBL1614399,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response. (Class of assay: confirmatory) [Related pubchem assays: 914 (Primary screen.),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4068781,COC(=O)c1cccc(NC(=O)CCOc2ccc(C(C)(C)CC(C)(C)C)cc2)c1,IC50,'=',1080,nM,5.97,,,UO_0000065,14.5,0.27,0.38,9.23,0,CHEMBL4031661,Inhibition of HIF-1alpha in human HCT116 cells incubated for 12 hrs under hypoxic conditions by HRE dual-luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4028871,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4788840,CC1(C)CCC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC/C(=N\Nc5ccc(F)cc5F)C(C)(C)[C@@H]4CC[C@]23C)O1,IC50,'=',12800,nM,4.89,,,UO_0000065,8.37,0.16,-4.24,9.09,0,CHEMBL4704788,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4699611,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4742199,CC1(C)CCC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC(=C\c5cccc(F)c5)/C(=N\NC(N)=O)C(C)(C)[C@@H]4CC[C@]23C)O1,IC50,'=',3500,nM,5.46,,,UO_0000065,8.77,0.17,-2.78,5.63,0,CHEMBL4704788,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4699611,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL2178408,COC(=O)c1cccc(NC(=O)/C=C/Oc2ccc(C(C)(C)C)cc2)c1,IC50,'=',6030,nM,5.22,,,UO_0000065,14.77,0.27,0.92,8.08,0,CHEMBL2183271,Inhibition of HIF1alpha in human HCT116 cells under hypoxic condition after 16 hrs by dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL2176992,1,Scientific Literature,J Med Chem,2012,CHEMBL3308372,,,
CHEMBL2368640,CC(C)=CCc1c(O)ccc(C(=O)[C@@H]2C[C@@H](c3ccc(O)cc3)C(C)=C[C@H]2c2c(O)ccc(C(=O)/C=C/c3ccc(O)cc3O)c2O)c1O,IC50,'=',3800,nM,5.42,,,UO_0000065,,,,,0,CHEMBL1055397,Inhibition of hypoxia-induced HIF1alpha protein accumulation in human Hep3B cells treated for 30 mins measured after 12 hrs by Western blot analysis,F,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep 3B2,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1151479,1,Scientific Literature,J Nat Prod,2009,CHEMBL4106361,,,
CHEMBL563553,C[C@@]12C=C(c3c(O)cc(-c4cc5ccc(O)cc5o4)cc3O)C[C@@H](C1)c1ccc(O)cc1O2,IC50,'=',140,nM,6.85,,,UO_0000065,,,,,0,CHEMBL1055397,Inhibition of hypoxia-induced HIF1alpha protein accumulation in human Hep3B cells treated for 30 mins measured after 12 hrs by Western blot analysis,F,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep 3B2,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1151479,1,Scientific Literature,J Nat Prod,2009,CHEMBL4106361,,,
CHEMBL570526,CC(C)=CCc1c(O)cc(C(=O)[C@H]2[C@@H](c3c(O)ccc(C(=O)/C=C/c4ccc(O)cc4)c3O)C=C(C)C[C@@H]2c2ccc(O)cc2O)cc1O,IC50,'=',3170,nM,5.5,,,UO_0000065,,,,,0,CHEMBL1055397,Inhibition of hypoxia-induced HIF1alpha protein accumulation in human Hep3B cells treated for 30 mins measured after 12 hrs by Western blot analysis,F,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep 3B2,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1151479,1,Scientific Literature,J Nat Prod,2009,CHEMBL4106361,,,
CHEMBL486004,CC[C@H]1CN2CCc3cc(O)c(OC)cc3[C@@H]2C[C@@H]1C[C@@]1(O)NCCc2cc(O)c(OC)cc21,Activity,,,,,,Active,,,,,,0,CHEMBL999922,Inhibition of hypoxia-induced HIF1alpha activation in human T47D cells at 0.3 uM after 4 hrs by Western blotting,B,BAO_0000219,cell-based format,Homo sapiens,None,None,T47D,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1158795,1,Scientific Literature,J Nat Prod,2005,CHEMBL3307606,,,
CHEMBL1077108,C/C(=C\CCc1ccoc1)CC/C=C(\C)CCCC1=CC(=O)OC1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1108467,Inhibition of hypoxia-induced nuclear HIF1alpha in human T47D cells at 10 uM after 4 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,T47D,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1154240,1,Scientific Literature,J Nat Prod,2008,CHEMBL3307606,,,
CHEMBL157844,CC1(C)CCC[C@]2(C)[C@H]3C=C4C=C(O)C(=O)C=C4O[C@@]3(C)CC[C@@H]12,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2188882,Inhibition of HIF1alpha in human SK-RC-28 cells assessed as reduction in VEGFA expression at 20 uM after 48 hrs by RT-PCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL2177034,1,Scientific Literature,J Nat Prod,2012,None,,,
CHEMBL1410627,N[C@H](Cc1ccc2oc3cc(=O)c4ccccc4c-3nc2c1)C(=O)O.O=[N+]([O-])O,Potency,'=',12.6,nM,7.9,,Active,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL487356,O=C(Nc1nc(NC(=O)c2ccco2)n(-c2ccccc2)n1)c1ccccc1,Potency,'=',20,nM,7.7,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2028181,C[C@@H]1c2ccccc2Cn2cc3c(c21)C(=O)c1cccc(O[P@@](=O)([O-])OCc2ccccc2)c1C3=O.[Na+],Potency,'=',316.2,nM,6.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1333212,COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(Cc3cccc(OC)c3)c2=O)cc1,Potency,'=',5011.9,nM,5.3,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1408836,O=C(Oc1ccc2c(c1)CN(Cc1ccccc1)CO2)c1ccccc1,Potency,'=',3162.3,nM,5.5,,Active,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL284746,Oc1cc2c(cc1O)[C@H](c1ccccc1)CNCC2,Potency,'=',12589.3,nM,4.9,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL475376,COc1ccccc1CNc1ncnc2ccc(-c3ccccc3OC)cc12,Potency,'=',3981.1,nM,5.4,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1449856,c1cncc(-c2cncnc2NC2CCNCC2)c1,Potency,'=',3981.1,nM,5.4,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL268609,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc([N+](=O)[O-])c1,Potency,'=',1995.3,nM,5.7,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1434216,COc1cc([C@H]2c3cc4c(cc3[C@@H](O[C@H]3O[C@H]5CO[C@@H](C)O[C@H]5[C@@H](O)[C@@H]3O)[C@@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,Potency,'=',316.2,nM,6.5,,Inconclusive,UO_0000065,,,,,0,CHEMBL1613803,PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 914 ],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
